region,landclass,metric_id,1975,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
Russia,OtherGrain,38,7.0711918,6.6628574,4.1780972,3.4707328,3.56617631,3.92532861,4.4066066,5.0637563,6.0359077,6.9739956,7.7756801,8.4788294,9.1732133,9.7418065,10.2836579,10.7211747,10.9959592,11.2135917,11.3131819,11.4560356,11.4757318,11.4348395
Russia,OtherGrain,18,64.525562,60.457866,33.719216,29.28001,30.057359,33.094297,37.156555,42.606477,50.721701,58.415436,64.766002,70.358133,75.816018,80.400497,84.581832,87.527773,89.83905,91.52028,92.49104,93.554574,93.629471,93.444326
Russia,OtherGrain,48,2.576832,2.896944,3.0631,2.541344,2.602443,2.89429,3.277788,3.815397,4.6804,5.561287,6.369801,7.11391,7.931533,8.652255,9.278916,9.830835,10.283862,10.72233,11.096307,11.449767,11.787586,12.11377
Russia,Pasture,43,7.8127,6.32048,2.85236,3.2298,3.22885,3.21822,3.22307,3.20279,3.19263,3.16161,3.13533,3.10217,3.10938,3.12361,3.07664,3.0258,2.96775,2.87726,2.78489,2.64352,2.52813,2.40723
Russia,Pasture,20,0.210893,0.179059,0.0901092,0.102033,0.102119,0.101637,0.101693,0.101065,0.100881,0.0988804,0.0978132,0.0958583,0.0947851,0.0935511,0.0896946,0.0859614,0.0837174,0.0800136,0.0760525,0.0715511,0.0675838,0.0643381
Russia,Pasture,9,0.212401,0.169177,0.0752166,0.0851651,0.0846214,0.0845177,0.0844927,0.0844541,0.0855782,0.0867416,0.0879896,0.0886283,0.0900742,0.0913253,0.0912446,0.0908814,0.0900103,0.0886959,0.0869139,0.0845491,0.0823594,0.0797569
Russia,Pasture,47,1.45966,1.24223,0.687947,0.778976,0.78435,0.791105,0.796032,0.80571,0.822446,0.843346,0.859322,0.867877,0.865986,0.858085,0.842828,0.823598,0.797405,0.769723,0.740297,0.707238,0.674639,0.636019
Russia,Pasture,70,0.0084368,0.0068609,0.0030443,0.0034492,0.00347616,0.00354211,0.00362454,0.00375437,0.00399347,0.00429125,0.00454704,0.0047725,0.00503033,0.00521402,0.00533561,0.00533512,0.00527806,0.00520923,0.00513667,0.0050089,0.00485756,0.00467329
Russia,Pasture,45,5.36057,4.41799,2.14462,2.42843,2.44328,2.45948,2.47696,2.50158,2.53847,2.58648,2.62153,2.64446,2.6364,2.61864,2.57675,2.51275,2.43345,2.33811,2.23086,2.11852,2.00349,1.87946
Russia,Pasture,72,0.0095896,0.0077015,0.0040394,0.0045648,0.00458946,0.00459748,0.00463205,0.00465186,0.00468974,0.0046881,0.00468799,0.00464815,0.00465231,0.00461449,0.00459691,0.00455237,0.00444199,0.00432155,0.00409354,0.00390518,0.00370196,0.00346946
Russia,Pasture,25,0.892908,0.762309,0.34412,0.389627,0.38987,0.390349,0.39168,0.392471,0.396432,0.396899,0.39815,0.395846,0.393145,0.391284,0.379608,0.368688,0.358127,0.345097,0.330435,0.313763,0.298153,0.283732
Russia,Pasture,39,2.30285,2.21152,1.14377,1.29501,1.30109,1.30249,1.30275,1.30226,1.30174,1.29751,1.2871,1.26727,1.23929,1.21333,1.1755,1.13385,1.08935,1.04264,0.990149,0.935738,0.881457,0.820184
Russia,Pasture,53,7.92235,7.16273,3.76785,4.26638,4.29529,4.32539,4.34746,4.38778,4.45867,4.54194,4.58562,4.59328,4.54037,4.47439,4.38115,4.2591,4.11363,3.95286,3.77443,3.58142,3.39508,3.17673
Russia,Pasture,14,0.546198,0.443716,0.199672,0.226092,0.224809,0.224596,0.224534,0.224463,0.227155,0.229826,0.232501,0.233381,0.23601,0.237893,0.236388,0.234118,0.230566,0.22591,0.220059,0.212755,0.205854,0.197887
Russia,Pasture,13,0.0197687,0.0158416,0.0070004,0.0079267,0.00788703,0.00786855,0.00788055,0.00789471,0.00817194,0.00827636,0.00862197,0.00886458,0.00908044,0.00919868,0.00894031,0.00882584,0.00878829,0.00860379,0.00821152,0.00775241,0.00778947,0.00768634
Russia,Pasture,42,0.494346,0.392094,0.168882,0.191373,0.19299,0.194671,0.198207,0.201108,0.206476,0.208167,0.20957,0.210735,0.213384,0.217632,0.217228,0.216553,0.215428,0.211486,0.204818,0.196262,0.188083,0.179331
Russia,Pasture,5,0.110351,0.0840668,0.0359885,0.0407466,0.0406292,0.0410737,0.0415089,0.0423657,0.0443709,0.0466439,0.0486885,0.0503087,0.0520132,0.0533298,0.0538957,0.0540937,0.0536878,0.0531608,0.0525112,0.0515251,0.0505632,0.049262
Russia,Pasture,6,0.992008,0.787024,0.346424,0.392247,0.390725,0.393919,0.39734,0.402198,0.414188,0.431788,0.446049,0.461155,0.47845,0.496805,0.508571,0.511654,0.505226,0.499717,0.493134,0.483219,0.47327,0.459386
Russia,Pasture,22,0.720106,0.600449,0.277546,0.314282,0.315433,0.315615,0.317934,0.31941,0.322754,0.326137,0.325779,0.32124,0.32075,0.323859,0.305494,0.291605,0.291666,0.278276,0.259853,0.240432,0.235257,0.225185
Russia,Pasture,35,0.043633,0.0368311,0.0174574,0.0197674,0.0198215,0.0196029,0.0194698,0.0191166,0.0185819,0.0178684,0.0173732,0.0167075,0.0163637,0.0159404,0.015213,0.0145979,0.0141026,0.0135002,0.0128107,0.0120932,0.0114695,0.0108442
Russia,Pasture,17,2.63546,2.1406,0.974449,1.10339,1.10201,1.09901,1.1,1.0934,1.08802,1.07532,1.06537,1.04846,1.04208,1.04331,1.02215,1.0001,0.976446,0.944647,0.90447,0.857706,0.81392,0.767525
Russia,Pasture,56,15.3504,12.7904,5.97258,6.76291,6.77143,6.73722,6.72633,6.65854,6.60066,6.49348,6.39558,6.32432,6.26198,6.17846,6.08849,5.99017,5.83038,5.58996,5.32818,5.08909,4.81443,4.47706
Russia,Pasture,33,0.175789,0.151101,0.0846762,0.0958777,0.0963921,0.095579,0.0954738,0.0943691,0.0929497,0.0894487,0.0869841,0.084345,0.0839807,0.0825795,0.07927,0.0782672,0.0766108,0.0735442,0.0705919,0.0667397,0.0635833,0.0594162
Russia,Pasture,37,0.212277,0.173133,0.0827173,0.093663,0.0934256,0.0936502,0.0940128,0.0939915,0.0952719,0.0962096,0.0972833,0.0975898,0.0989491,0.100112,0.0996162,0.0988473,0.0976287,0.0957189,0.0930795,0.0897027,0.0865265,0.0829412
Russia,Pasture,8,0.100885,0.0786991,0.0343279,0.0388709,0.0386815,0.0387054,0.0387886,0.0390177,0.0399371,0.0404568,0.0407706,0.041341,0.0413547,0.042544,0.0429126,0.0431484,0.0438585,0.0426545,0.0429185,0.0421115,0.0413019,0.0399697
Russia,Pasture,3,0.0000386,0.0000309,0.0000139,0.0000157,1.56E-05,1.57E-05,1.57E-05,1.59E-05,1.64E-05,1.70E-05,1.75E-05,1.79E-05,1.83E-05,1.87E-05,1.87E-05,1.87E-05,1.85E-05,1.83E-05,1.80E-05,1.76E-05,1.73E-05,1.68E-05
Russia,Pasture,4,0.260874,0.204537,0.0899927,0.101897,0.101377,0.101602,0.10192,0.102468,0.104785,0.107239,0.109626,0.111188,0.113618,0.115681,0.116034,0.115931,0.115031,0.113611,0.111648,0.108926,0.106398,0.103304
Russia,Pasture,76,0.189726,0.152741,0.0679423,0.0769329,0.0773916,0.0768338,0.0767203,0.0756036,0.073927,0.0715581,0.0697426,0.0696188,0.0693422,0.0676307,0.0668132,0.0667147,0.0639494,0.0615508,0.0589282,0.0562164,0.0534464,0.0496138
Russia,Pasture,38,3.52527,2.92957,1.33676,1.51366,1.52271,1.52997,1.53708,1.54771,1.56891,1.5898,1.60397,1.60488,1.58958,1.57068,1.54639,1.51594,1.46754,1.41122,1.3402,1.27573,1.20321,1.1233
Russia,Pasture,18,25.6143,22.1002,11.2425,12.7307,12.7725,12.7967,12.8199,12.8388,12.9311,12.9775,12.9297,12.8101,12.6019,12.4069,12.1469,11.7866,11.4037,10.9357,10.3883,9.85997,9.27376,8.65918
Russia,Pasture,48,4.27078,3.41882,1.52553,1.72747,1.72245,1.72577,1.73092,1.73681,1.75969,1.77151,1.78846,1.78729,1.80757,1.82056,1.80324,1.78375,1.75383,1.71591,1.65876,1.59616,1.53783,1.47345
Russia,ProtectedGrassland,43,142.737,139.151,131.61,131.918,131.918,131.918,131.918,131.918,131.918,131.918,131.918,131.918,131.918,131.918,131.918,131.918,131.918,131.918,131.918,131.918,131.918,131.918
Russia,ProtectedGrassland,9,0.47097,0.466191,0.46998,0.470592,0.470592,0.470592,0.470592,0.470592,0.470592,0.470592,0.470592,0.470592,0.470592,0.470592,0.470592,0.470592,0.470592,0.470592,0.470592,0.470592,0.470592,0.470592
Russia,ProtectedGrassland,47,8.94355,8.028,10.4338,10.932,10.932,10.932,10.932,10.932,10.932,10.932,10.932,10.932,10.932,10.932,10.932,10.932,10.932,10.932,10.932,10.932,10.932,10.932
Russia,ProtectedGrassland,45,24.4561,22.2067,20.8759,21.363,21.363,21.363,21.363,21.363,21.363,21.363,21.363,21.363,21.363,21.363,21.363,21.363,21.363,21.363,21.363,21.363,21.363,21.363
Russia,ProtectedGrassland,72,0.0872505,0.085401,0.081081,0.081252,0.081252,0.081252,0.081252,0.081252,0.081252,0.081252,0.081252,0.081252,0.081252,0.081252,0.081252,0.081252,0.081252,0.081252,0.081252,0.081252,0.081252,0.081252
Russia,ProtectedGrassland,39,1.61207,1.88127,2.422,2.56374,2.56374,2.56374,2.56374,2.56374,2.56374,2.56374,2.56374,2.56374,2.56374,2.56374,2.56374,2.56374,2.56374,2.56374,2.56374,2.56374,2.56374,2.56374
Russia,ProtectedGrassland,53,53.8832,51.1063,55.2898,58.0703,58.0703,58.0703,58.0703,58.0703,58.0703,58.0703,58.0703,58.0703,58.0703,58.0703,58.0703,58.0703,58.0703,58.0703,58.0703,58.0703,58.0703,58.0703
Russia,ProtectedGrassland,42,10.6689,10.6777,10.5325,10.5433,10.5433,10.5433,10.5433,10.5433,10.5433,10.5433,10.5433,10.5433,10.5433,10.5433,10.5433,10.5433,10.5433,10.5433,10.5433,10.5433,10.5433,10.5433
Russia,ProtectedGrassland,5,56.5984,56.6491,56.6649,56.6657,56.6657,56.6657,56.6657,56.6657,56.6657,56.6657,56.6657,56.6657,56.6657,56.6657,56.6657,56.6657,56.6657,56.6657,56.6657,56.6657,56.6657,56.6657
Russia,ProtectedGrassland,6,216.203,215.987,215.432,215.456,215.456,215.456,215.456,215.456,215.456,215.456,215.456,215.456,215.456,215.456,215.456,215.456,215.456,215.456,215.456,215.456,215.456,215.456
Russia,ProtectedGrassland,56,215.117,203.33,190.52,193.076,193.076,193.076,193.076,193.076,193.076,193.076,193.076,193.076,193.076,193.076,193.076,193.076,193.076,193.076,193.076,193.076,193.076,193.076
Russia,ProtectedGrassland,37,12.9994,12.9771,12.9586,12.9612,12.9612,12.9612,12.9612,12.9612,12.9612,12.9612,12.9612,12.9612,12.9612,12.9612,12.9612,12.9612,12.9612,12.9612,12.9612,12.9612,12.9612,12.9612
Russia,ProtectedGrassland,8,14.0486,14.076,14.078,14.0785,14.0785,14.0785,14.0785,14.0785,14.0785,14.0785,14.0785,14.0785,14.0785,14.0785,14.0785,14.0785,14.0785,14.0785,14.0785,14.0785,14.0785,14.0785
Russia,ProtectedGrassland,3,5.84736,5.84734,5.84736,5.84736,5.84736,5.84736,5.84736,5.84736,5.84736,5.84736,5.84736,5.84736,5.84736,5.84736,5.84736,5.84736,5.84736,5.84736,5.84736,5.84736,5.84736,5.84736
Russia,ProtectedGrassland,4,134.288,134.309,134.345,134.353,134.353,134.353,134.353,134.353,134.353,134.353,134.353,134.353,134.353,134.353,134.353,134.353,134.353,134.353,134.353,134.353,134.353,134.353
Russia,ProtectedGrassland,76,1.40549,1.17239,0.554742,0.58383,0.58383,0.58383,0.58383,0.58383,0.58383,0.58383,0.58383,0.58383,0.58383,0.58383,0.58383,0.58383,0.58383,0.58383,0.58383,0.58383,0.58383,0.58383
Russia,ProtectedGrassland,38,26.8507,25.3305,19.9152,20.5754,20.5754,20.5754,20.5754,20.5754,20.5754,20.5754,20.5754,20.5754,20.5754,20.5754,20.5754,20.5754,20.5754,20.5754,20.5754,20.5754,20.5754,20.5754
Russia,ProtectedGrassland,18,95.959,92.0336,90.4093,92.5658,92.5658,92.5658,92.5658,92.5658,92.5658,92.5658,92.5658,92.5658,92.5658,92.5658,92.5658,92.5658,92.5658,92.5658,92.5658,92.5658,92.5658,92.5658
Russia,ProtectedGrassland,48,180.229,177.436,172.287,172.606,172.606,172.606,172.606,172.606,172.606,172.606,172.606,172.606,172.606,172.606,172.606,172.606,172.606,172.606,172.606,172.606,172.606,172.606
Russia,ProtectedShrubland,43,0.13359,0.134127,0.133965,0.133983,0.133983,0.133983,0.133983,0.133983,0.133983,0.133983,0.133983,0.133983,0.133983,0.133983,0.133983,0.133983,0.133983,0.133983,0.133983,0.133983,0.133983,0.133983
Russia,ProtectedShrubland,47,0.314556,0.33086,0.335205,0.334545,0.334545,0.334545,0.334545,0.334545,0.334545,0.334545,0.334545,0.334545,0.334545,0.334545,0.334545,0.334545,0.334545,0.334545,0.334545,0.334545,0.334545,0.334545
Russia,ProtectedShrubland,70,0.0503241,0.050373,0.050292,0.050292,0.050292,0.050292,0.050292,0.050292,0.050292,0.050292,0.050292,0.050292,0.050292,0.050292,0.050292,0.050292,0.050292,0.050292,0.050292,0.050292,0.050292,0.050292
Russia,ProtectedShrubland,45,3.48493,3.30103,2.9751,3.00571,3.00571,3.00571,3.00571,3.00571,3.00571,3.00571,3.00571,3.00571,3.00571,3.00571,3.00571,3.00571,3.00571,3.00571,3.00571,3.00571,3.00571,3.00571
Russia,ProtectedShrubland,53,0,0.004536,0.017091,0.017316,0.017316,0.017316,0.017316,0.017316,0.017316,0.017316,0.017316,0.017316,0.017316,0.017316,0.017316,0.017316,0.017316,0.017316,0.017316,0.017316,0.017316,0.017316
Russia,ProtectedShrubland,42,1.8666,1.88569,1.89393,1.89406,1.89406,1.89406,1.89406,1.89406,1.89406,1.89406,1.89406,1.89406,1.89406,1.89406,1.89406,1.89406,1.89406,1.89406,1.89406,1.89406,1.89406,1.89406
Russia,ProtectedShrubland,5,0.19089,0.188712,0.188568,0.188838,0.188838,0.188838,0.188838,0.188838,0.188838,0.188838,0.188838,0.188838,0.188838,0.188838,0.188838,0.188838,0.188838,0.188838,0.188838,0.188838,0.188838,0.188838
Russia,ProtectedShrubland,6,0.203099,0.203157,0.203175,0.203175,0.203175,0.203175,0.203175,0.203175,0.203175,0.203175,0.203175,0.203175,0.203175,0.203175,0.203175,0.203175,0.203175,0.203175,0.203175,0.203175,0.203175,0.203175
Russia,ProtectedShrubland,56,1.2211,1.21336,1.19025,1.19255,1.19255,1.19255,1.19255,1.19255,1.19255,1.19255,1.19255,1.19255,1.19255,1.19255,1.19255,1.19255,1.19255,1.19255,1.19255,1.19255,1.19255,1.19255
Russia,ProtectedShrubland,4,1.50195,1.50268,1.50296,1.50297,1.50297,1.50297,1.50297,1.50297,1.50297,1.50297,1.50297,1.50297,1.50297,1.50297,1.50297,1.50297,1.50297,1.50297,1.50297,1.50297,1.50297,1.50297
Russia,ProtectedShrubland,18,3.61343,3.58561,4.09884,4.15018,4.15018,4.15018,4.15018,4.15018,4.15018,4.15018,4.15018,4.15018,4.15018,4.15018,4.15018,4.15018,4.15018,4.15018,4.15018,4.15018,4.15018,4.15018
Russia,ProtectedShrubland,48,1.62292,1.62644,1.62449,1.62461,1.62461,1.62461,1.62461,1.62461,1.62461,1.62461,1.62461,1.62461,1.62461,1.62461,1.62461,1.62461,1.62461,1.62461,1.62461,1.62461,1.62461,1.62461
Russia,ProtectedUnmanagedForest,43,622.476,622.233,627.354,628.558,628.558,628.558,628.558,628.558,628.558,628.558,628.558,628.558,628.558,628.558,628.558,628.558,628.558,628.558,628.558,628.558,628.558,628.558
Russia,ProtectedUnmanagedForest,1,0.0232408,0.0233339,0.0237313,0.023762,0.023762,0.023762,0.023762,0.023762,0.023762,0.023762,0.023762,0.023762,0.023762,0.023762,0.023762,0.023762,0.023762,0.023762,0.023762,0.023762,0.023762,0.023762
Russia,ProtectedUnmanagedForest,20,9.41935,9.99109,12.3305,12.3825,12.3825,12.3825,12.3825,12.3825,12.3825,12.3825,12.3825,12.3825,12.3825,12.3825,12.3825,12.3825,12.3825,12.3825,12.3825,12.3825,12.3825,12.3825
Russia,ProtectedUnmanagedForest,9,533.229,535.706,545.634,546.361,546.361,546.361,546.361,546.361,546.361,546.361,546.361,546.361,546.361,546.361,546.361,546.361,546.361,546.361,546.361,546.361,546.361,546.361
Russia,ProtectedUnmanagedForest,47,19.1447,19.7873,20.3979,20.4733,20.4733,20.4733,20.4733,20.4733,20.4733,20.4733,20.4733,20.4733,20.4733,20.4733,20.4733,20.4733,20.4733,20.4733,20.4733,20.4733,20.4733,20.4733
Russia,ProtectedUnmanagedForest,70,0.0472458,0.047144,0.0470663,0.0471624,0.0471624,0.0471624,0.0471624,0.0471624,0.0471624,0.0471624,0.0471624,0.0471624,0.0471624,0.0471624,0.0471624,0.0471624,0.0471624,0.0471624,0.0471624,0.0471624,0.0471624,0.0471624
Russia,ProtectedUnmanagedForest,45,16.3113,15.7481,16.4562,16.615,16.615,16.615,16.615,16.615,16.615,16.615,16.615,16.615,16.615,16.615,16.615,16.615,16.615,16.615,16.615,16.615,16.615,16.615
Russia,ProtectedUnmanagedForest,72,0.0473009,0.0472393,0.0745577,0.0745658,0.0745658,0.0745658,0.0745658,0.0745658,0.0745658,0.0745658,0.0745658,0.0745658,0.0745658,0.0745658,0.0745658,0.0745658,0.0745658,0.0745658,0.0745658,0.0745658,0.0745658,0.0745658
Russia,ProtectedUnmanagedForest,25,7.97348,10.0661,13.0986,13.1469,13.1469,13.1469,13.1469,13.1469,13.1469,13.1469,13.1469,13.1469,13.1469,13.1469,13.1469,13.1469,13.1469,13.1469,13.1469,13.1469,13.1469,13.1469
Russia,ProtectedUnmanagedForest,39,11.6448,16.4472,27.2917,27.6802,27.6802,27.6802,27.6802,27.6802,27.6802,27.6802,27.6802,27.6802,27.6802,27.6802,27.6802,27.6802,27.6802,27.6802,27.6802,27.6802,27.6802,27.6802
Russia,ProtectedUnmanagedForest,53,1.8826,1.91651,2.52285,2.66578,2.66578,2.66578,2.66578,2.66578,2.66578,2.66578,2.66578,2.66578,2.66578,2.66578,2.66578,2.66578,2.66578,2.66578,2.66578,2.66578,2.66578,2.66578
Russia,ProtectedUnmanagedForest,14,216.171,221.78,234.491,234.842,234.842,234.842,234.842,234.842,234.842,234.842,234.842,234.842,234.842,234.842,234.842,234.842,234.842,234.842,234.842,234.842,234.842,234.842
Russia,ProtectedUnmanagedForest,13,10.9763,11.1222,11.4783,11.495,11.495,11.495,11.495,11.495,11.495,11.495,11.495,11.495,11.495,11.495,11.495,11.495,11.495,11.495,11.495,11.495,11.495,11.495
Russia,ProtectedUnmanagedForest,42,4.55731,4.52707,4.49053,4.50144,4.50144,4.50144,4.50144,4.50144,4.50144,4.50144,4.50144,4.50144,4.50144,4.50144,4.50144,4.50144,4.50144,4.50144,4.50144,4.50144,4.50144,4.50144
Russia,ProtectedUnmanagedForest,5,230.077,231.011,234.948,235.252,235.252,235.252,235.252,235.252,235.252,235.252,235.252,235.252,235.252,235.252,235.252,235.252,235.252,235.252,235.252,235.252,235.252,235.252
Russia,ProtectedUnmanagedForest,6,1717.14,1722.57,1749.27,1751.64,1751.64,1751.64,1751.64,1751.64,1751.64,1751.64,1751.64,1751.64,1751.64,1751.64,1751.64,1751.64,1751.64,1751.64,1751.64,1751.64,1751.64,1751.64
Russia,ProtectedUnmanagedForest,22,14.4179,15.8832,18.1015,18.1879,18.1879,18.1879,18.1879,18.1879,18.1879,18.1879,18.1879,18.1879,18.1879,18.1879,18.1879,18.1879,18.1879,18.1879,18.1879,18.1879,18.1879,18.1879
Russia,ProtectedUnmanagedForest,35,0.538078,0.47312,0.396476,0.409217,0.409217,0.409217,0.409217,0.409217,0.409217,0.409217,0.409217,0.409217,0.409217,0.409217,0.409217,0.409217,0.409217,0.409217,0.409217,0.409217,0.409217,0.409217
Russia,ProtectedUnmanagedForest,17,104.708,111.071,124.474,124.785,124.785,124.785,124.785,124.785,124.785,124.785,124.785,124.785,124.785,124.785,124.785,124.785,124.785,124.785,124.785,124.785,124.785,124.785
Russia,ProtectedUnmanagedForest,56,1223.78,1219.6,1226.65,1229.91,1229.91,1229.91,1229.91,1229.91,1229.91,1229.91,1229.91,1229.91,1229.91,1229.91,1229.91,1229.91,1229.91,1229.91,1229.91,1229.91,1229.91,1229.91
Russia,ProtectedUnmanagedForest,33,1.42441,1.24238,1.25517,1.32447,1.32447,1.32447,1.32447,1.32447,1.32447,1.32447,1.32447,1.32447,1.32447,1.32447,1.32447,1.32447,1.32447,1.32447,1.32447,1.32447,1.32447,1.32447
Russia,ProtectedUnmanagedForest,37,70.581,70.9311,72.8195,72.9429,72.9429,72.9429,72.9429,72.9429,72.9429,72.9429,72.9429,72.9429,72.9429,72.9429,72.9429,72.9429,72.9429,72.9429,72.9429,72.9429,72.9429,72.9429
Russia,ProtectedUnmanagedForest,8,158.999,160.057,163.659,163.876,163.876,163.876,163.876,163.876,163.876,163.876,163.876,163.876,163.876,163.876,163.876,163.876,163.876,163.876,163.876,163.876,163.876,163.876
Russia,ProtectedUnmanagedForest,3,408.632,410.268,417.253,417.792,417.792,417.792,417.792,417.792,417.792,417.792,417.792,417.792,417.792,417.792,417.792,417.792,417.792,417.792,417.792,417.792,417.792,417.792
Russia,ProtectedUnmanagedForest,4,1746.33,1752.99,1782.44,1784.77,1784.77,1784.77,1784.77,1784.77,1784.77,1784.77,1784.77,1784.77,1784.77,1784.77,1784.77,1784.77,1784.77,1784.77,1784.77,1784.77,1784.77,1784.77
Russia,ProtectedUnmanagedForest,76,0.104569,0.0858463,0.0423377,0.0444732,0.0444732,0.0444732,0.0444732,0.0444732,0.0444732,0.0444732,0.0444732,0.0444732,0.0444732,0.0444732,0.0444732,0.0444732,0.0444732,0.0444732,0.0444732,0.0444732,0.0444732,0.0444732
Russia,ProtectedUnmanagedForest,38,8.58053,8.31972,7.71868,7.78226,7.78226,7.78226,7.78226,7.78226,7.78226,7.78226,7.78226,7.78226,7.78226,7.78226,7.78226,7.78226,7.78226,7.78226,7.78226,7.78226,7.78226,7.78226
Russia,ProtectedUnmanagedForest,18,486.463,519.691,611.498,615.14,615.14,615.14,615.14,615.14,615.14,615.14,615.14,615.14,615.14,615.14,615.14,615.14,615.14,615.14,615.14,615.14,615.14,615.14
Russia,ProtectedUnmanagedForest,48,1452.89,1454.08,1467.9,1470.26,1470.26,1470.26,1470.26,1470.26,1470.26,1470.26,1470.26,1470.26,1470.26,1470.26,1470.26,1470.26,1470.26,1470.26,1470.26,1470.26,1470.26,1470.26
Russia,ProtectedUnmanagedPasture,43,62.2066,62.3899,67.7276,67.3114,67.3114,67.3114,67.3114,67.3114,67.3114,67.3114,67.3114,67.3114,67.3114,67.3114,67.3114,67.3114,67.3114,67.3114,67.3114,67.3114,67.3114,67.3114
Russia,ProtectedUnmanagedPasture,20,1.68061,1.7675,2.13959,2.12644,2.12644,2.12644,2.12644,2.12644,2.12644,2.12644,2.12644,2.12644,2.12644,2.12644,2.12644,2.12644,2.12644,2.12644,2.12644,2.12644,2.12644,2.12644
Russia,ProtectedUnmanagedPasture,9,1.69263,1.66996,1.78597,1.7749,1.7749,1.7749,1.7749,1.7749,1.7749,1.7749,1.7749,1.7749,1.7749,1.7749,1.7749,1.7749,1.7749,1.7749,1.7749,1.7749,1.7749,1.7749
Russia,ProtectedUnmanagedPasture,47,10.8276,12.0014,16.3349,16.196,16.196,16.196,16.196,16.196,16.196,16.196,16.196,16.196,16.196,16.196,16.196,16.196,16.196,16.196,16.196,16.196,16.196,16.196
